path|transcript|duration
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_34292817.mp3|He never managed to fulfil it|4.32
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28418017.mp3|He also helped establish the WorkerCommunist Party of Iraq|5.976
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_35363318.mp3|Since then Brazil has had six constitutions three dictatorships and three democratic periods|9.36
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21862111.mp3|In Italy was developed the doubleentry bookkeeping that made such complicated financial transactions possible|9.528
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_22984936.mp3|Stoddart is an American citizen|3.576
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_34891886.mp3|The other phase is mostly silica which is insoluble|5.22
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32682192.mp3|Fortin actively participated in the release of Reverend Hyeon Soo Lim|7.596
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26349015.mp3|The family wrote the name as Delalande|6.624
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27637962.mp3|In the monohydrate form it is highly hygroscopic and deliquescent|6.12
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25268156.mp3|They also published the Australian short storywriter Geoffrey Deans seventh collection The Literary Lunch|8.64
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32672264.mp3|He enjoyed playing golf at his leisure time|4.5
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_152343.mp3|The don and his guests were talking for almost half an hour now|5.784
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20257405.mp3|When it was founded Luzerne County occupied a large portion of Northeastern Pennsylvania|8.352
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_479673.mp3|You dont call this a convenience|4.656
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19721198.mp3|His collection of English medieval floor tiles is without a rival in the world|6.984
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_180279.mp3|I wouldnt live in it as a ghost|3.432
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_31712940.mp3|He was also elected from this constituency in the Seventh Jatiya Sangsad Election|6.48
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30576052.mp3|The demonstrations included an animation to bring to life the Roman Baths|6.3
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_191039.mp3|The primary coil has fifty turns|6.264
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_36518859.mp3|Even more it is necessary to annihilate it to pass to a mechanical state|6.444
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_473868.mp3|A six comes up more often than a ten|4.56
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_314327.mp3|Two plus seven is less than ten|3.864
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_23770452.mp3|MercedesBenz until well after the production of Haflinger ceased|6.024
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25829583.mp3|It is characterized by its prominent central ridge|4.032
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_2329889.mp3|Abigail is a highly regarded scientist|3.72
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20481613.mp3|Pupils or followers of Squarcione include Francesco Verla Pietro Calzetta and Andrea Bellunello|10.176
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37073531.mp3|Sunday was the only day when all sat down to meals together|5.436
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_33781565.mp3|Nicholson sent them back to London to see Sir Robert Cecil|8.1
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32941606.mp3|Spanish exports to Mozambique remain at very low levels|5.688
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_15733265.mp3|We found out this switch is a dummy|3.792
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28332869.mp3|These are Saint Pauls Gracemere Gracemere State School and Waraburra State School|5.436
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_195629.mp3|In my opinion you went too far with your satire poem|7.728
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_490774.mp3|Save that for the Tribune|4.224
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_141246.mp3|Turn out the lantern which gives us light|3.984
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19664675.mp3|It is undistributed because neither of its uses applies to all backpack carriers|8.064
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30636016.mp3|The remaining regions are called pockets|3.348
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_34684447.mp3|Pakington and Walter were both associated with the professional company the Greater London Players|7.92
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_168730.mp3|A man is sorting and identifying trees in a wood|8.184
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19533399.mp3|During the Secret Invasion storyline Lawfers rejoined the Society|6.192
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25962263.mp3|Twelve Sauli volume eleven page two hundred sixteen|5.4
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_17288377.mp3|We expect this stay relevant until twentytwentynine|9.624
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27517444.mp3|Davis first appeared in the first Our Gang short Young Sherlocks|7.848
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19738725.mp3|Livy records that the two forces dumped their baggage and fought where they met|7.752
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_31628695.mp3|It has lanceolate leaves that reach up to long by wide|6.552
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_31684252.mp3|She received acting training from the Budapest School of Dramatic Arts|5.616
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25558954.mp3|Alter Bridge kept going at the tours conclusion|5.328
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_35701798.mp3|Currently the area is known throughout Beijing as a shopping area|4.32
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32662715.mp3|It also featured early screen appearances by Arletty and Madeleine Robinson|9.18
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21305920.mp3|Some baleen whales will deliberately rub themselves on substrate to dislodge parasites|8.616
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19739769.mp3|The activities offered on campus are little to no cost for students|6.048
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_139411.mp3|Please get me Edgemont soundtrack|3.144
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25263325.mp3|There are seventeen surviving medieval manuscripts containing all or part of Ancrene Wisse|7.416
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_116603.mp3|He felt invisible among all those young people|8.904
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27500692.mp3|Sequential writing and syncopated rhythms are characteristic of his music|6.588
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28187318.mp3|Both trucks featured sport modifications to the standard suspensions|5.868
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26957248.mp3|The original code is now used for the Joo Koon station|4.176
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19329797.mp3|Each transportation mode has a network|3.384
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19597672.mp3|The word itself is a portmanteau derived from a combination of vector and pixel|7.632
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27456518.mp3|The inscription is interpreted to refer to Charumati a daughter of emperor Ashoka|6.264
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32694183.mp3|Teams play every other team once (either assigned at home or away)|5.976
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_613020.mp3|Wheres Mrs Lukes box of capsules|4.416
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28967813.mp3|The primary disadvantage of a plantigrade foot is speed|5.148
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37387313.mp3|The mine buildings on Botallack Cliffs are protected by the National Trust|6.696
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19090.mp3|A man in a black wetsuit is surfing in the ocean|4.296
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_210355.mp3|We had to rush down the minute it happened|4.536
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_17969258.mp3|Where did they come from|1.2
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32770875.mp3|A bone which may be the ischium is straight and flat|4.176
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21443659.mp3|On all other days the Union Flag flies from the mast|4.824
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37626229.mp3|Country music star Blake Shelton and Pitbull would perform Get Ready and introduce drivers|5.94
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32645534.mp3|Mainly it is very comorbid with Insomnia and Hypersomnia|8.064
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18429150.mp3|I was able to speak What|4.536
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_23965484.mp3|Credits adapted from the liner notes of Deep Cuts|5.424
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_8815128.mp3|She is seven months pregnant|3.504
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21775240.mp3|The Guardian calls it the only childrens book award winner selected by peers|8.304
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25181090.mp3|During the war the king was deported by command of Adolf Hitler to Hirschstein|8.424
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_307109.mp3|under the Inquisition|6.288
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_682979.mp3|And get me a pen|3.384
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_39352302.mp3|Opponents to the measure described it as statesponsored segregation|7.488
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_121134.mp3|He wanted your money he said|2.88
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_33118523.mp3|It is adapted from the novel of the same title by Maha Harada|6.516
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37178269.mp3|When emptying the drum the direction of rotation is reversed|5.976
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26942142.mp3|The poprosal is currently at consultation stage and remains unconfirmed|7.344
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19762179.mp3|The film returns to the present five years after the events in the flashback|10.224
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26870709.mp3|They later played a set with full band on the main stage|6.624
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19003228.mp3|The result is a much more efficient smaller and lighter device|6.672
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20283357.mp3|Lung cancer and tobacco smoking are increasing worldwide especially in China|6.264
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_31601173.mp3|After five months|3.816
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18567602.mp3|And tomorrow night they will come into my possession|6.264
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_680692.mp3|As is the gardener so is the garden|4.944
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18326254.mp3|Another word for zucchini is courgette|4.056
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20296648.mp3|Gwen commits herself to restoring her relationship with her sister|8.808
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18917868.mp3|After three days of fighting against the Shahs imperial guard Khomeini seized control|9.144
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_31948408.mp3|Some of the flats were developed by the Company itself|6.408
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19674814.mp3|However there is no river Bungo|4.152
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_31925025.mp3|The structure housing the post has since been demolished|4.428
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_17267938.mp3|Without understanding the actual physics some animals exploit total internal reflection for catching fish|7.584
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27397411.mp3|Raising Friant Dam would likely produce similar increases in the cost of irrigation water|6.192
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19668333.mp3|The eight finalists all receive scholarships for postsecondary schooling|7.824
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_31621272.mp3|The defending Pan American Games champion is the team from Canada|6.156
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28791129.mp3|Major industries to the region include agriculture government and transportation|7.344
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_36492352.mp3|The women carry swords for the purpose of frightening the evil spirits|6.336
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_554363.mp3|No no thanks just looking|4.128
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_651435.mp3|It helped me to trust in people the Englishman answered|5.184
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_31955734.mp3|John Joe Doherty took his place in the team|4.644
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_608435.mp3|All new generations of GPUs support tesselation in hardware|6.504
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_24861849.mp3|The city has been the home of several filming locations|9.9
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_619522.mp3|Because now he knew where his treasure was|2.952
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_121163.mp3|We must be good|3.216
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_153198.mp3|Gray paint stretched for miles around|3.624
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28685960.mp3|Krukow played college baseball for the Cal Poly Mustangs in San Luis Obispo California|9.18
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18707269.mp3|It was named for exSurveyor General Fessenden who had surveyed the county|5.664
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25675110.mp3|Her computer and television are also in her head shape|4.284
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_38272855.mp3|The old womans baby is supposed to grow up at a great pace|5.04
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_36485326.mp3|It has a small church of the same name built upon it|4.608
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32321272.mp3|The Nakhchivan Agreement signed for founding the Turkic Council|6.912
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_24582566.mp3|The entire boulevard is some wide and may be perceived as an urban esplanade|7.74
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18979368.mp3|He also wrote songs including Why Not Now|6.192
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_23840225.mp3|The developed approaches regulate exploitation of the region forests|8.304
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_15903553.mp3|The allies lost another airborne division during the raid|5.208
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_35624848.mp3|The band is featured at the end playing the schools fighting song|5.148
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_675334.mp3|But I didnt kill anybody|7.68
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_205384.mp3|Just the ant colony of the neighborhood|2.616
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_430122.mp3|They were playing pingpong to the rhythm of punk rock|5.616
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18855448.mp3|Since it has eight faces it is an octahedron|5.304
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_640038.mp3|The peace league met to discuss their plans|4.536
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19711340.mp3|A stretched version of this booster will be used on the upcoming Vulcan rocket|7.56
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_694557.mp3|Its up to you|3.144
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25697276.mp3|The Sonora location was not rebuilt|4.68
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_87035.mp3|There is a way out|3.0
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19954849.mp3|The Chancellor had the custody of the Kings Seal|6.888
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_42191.mp3|Our merchants bought that man and brought him to Egypt|5.064
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19542643.mp3|He is buried at the Laurens City Cemetery|6.48
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21798993.mp3|The name can be a variant of the surname Holme|6.696
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25433145.mp3|He was born in Ronco sopra Ascona Switzerland|4.896
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_196854.mp3|Three firemen are walking up a ladder|4.464
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_63885.mp3|Love and hate are human feelings|5.544
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_74203.mp3|He placed the DVD into the player|4.896
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18568920.mp3|Adriana spoke Portuguese fluently|5.376
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_17705425.mp3|I must speak to my lawyer|2.328
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32311201.mp3|She is president of the Society for Historians of American Foreign Relations|5.22
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_22853673.mp3|Later the issue was risk of invasions by warlike peoples east of Italy|7.464
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32676686.mp3|An additional difficulty is determining the material of the columns and the reliefs|6.912
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28324997.mp3|They also were significantly influenced by the preIncan Cajamarca and Wari cultures|6.948
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20237845.mp3|The Amity Post Office was soon after relocated to this area|8.544
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_207583.mp3|Can you do your stuff|3.984
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_6377264.mp3|That is a lot for such a small task|8.472
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_191042.mp3|I dont know why I came here in the first place|5.616
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32665995.mp3|The situation is more unclear for the Channel Islands|5.796
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_36403045.mp3|It is the second single from their third studio album Brothers|7.848
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_488507.mp3|Hes not a failure|2.856
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_29769104.mp3|Gonsoulin played college football at Baylor University|5.544
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19201080.mp3|However they are all destroyed during the chase|5.064
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32710695.mp3|The springs are located at the western bank of the Verde River|5.616
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37178291.mp3|The gantry crane has two threeton auxiliary cranes|4.788
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_24736528.mp3|Ben and Angie have a party while Nick and Sara are on a date|6.48
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_568950.mp3|His old Ferrari has been compacted to a small cube of metal at the junkyard|4.704
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30695978.mp3|David Rowan and Co of Glasgow built her engines|6.336
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21290968.mp3|In retirement from playing Heffernan became involved in coaching and team management|6.672
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_680851.mp3|I want to hear Eddi Reader from the twenties|3.528
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19652974.mp3|His election program had classic communist content|5.064
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32656565.mp3|Which allowed him to develop further insight into the practicalities of economic life|9.18
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18855451.mp3|Whitmore attended Saint James High School in Montego Bay Jamaica|6.024
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19105498.mp3|Plenty of lakes rivers and ponds|3.744
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_82466.mp3|I want to book Meriton Grand Hotel Tallinn in New Jersey for four people|9.696
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37365969.mp3|His son John Brewin also served in the Canadian House of Commons|8.028
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_15733680.mp3|The girl wore glossy pantyhose|4.824
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_377029.mp3|A short sonata|9.648
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19809782.mp3|He was educated at Felsted|3.624
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27431419.mp3|This ore had been already included in stated reserves|6.12
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19595429.mp3|The court ruled that allowing such suits jeopardize the protection of state secrets|8.064
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_35613.mp3|The model can be initialized with sparse coding|7.128
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_29440892.mp3|Bentley who proposed the name|4.932
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_505089.mp3|They rented a boat and went down the river|4.128
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18090440.mp3|The merit of their paper is to alleviate the extraction of isolines and isosurfaces|7.584
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37543489.mp3|Amateur champion who went on to play the Champions Tour|5.436
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26938810.mp3|Competitors wear gloves a helmet and flippers|4.428
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26965037.mp3|The Bolgarchay Misharchay Injachay Goytapachay and other rivers flow through the rayon|10.296
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_91469.mp3|You mean you and me|1.944
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_109967.mp3|You already know all you need to know|3.504
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_579855.mp3|The brass tube circled the high wall|3.144
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27164056.mp3|The next day President of Russia Boris Yeltsin awarded Chesnokov with Order of Courage|10.188
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_533567.mp3|People are protesting against coal|5.112
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26958991.mp3|The scientific name of the species honours the botanist Frederick Manson Bailey|6.3
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19844534.mp3|The Nuxalk Nation traditionally has spoken the Nuxalk language|7.944
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19769278.mp3|The top two teams in each group advanced to the final stage|9.888
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19026470.mp3|Irregular galaxies may contain abundant amounts of gas and dust|7.224
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_479965.mp3|Memory is the treasure of the mind|2.64
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_590702.mp3|Earlier this year we found a really nice place near my office and we moved in together|5.016
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_17890301.mp3|A steep trail is painful for our feet|7.536
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20357363.mp3|His departure makes Flynn the only remaining original member|6.336
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19597523.mp3|He has a memorial stone in Saint Pauls Cathedral in London|7.776
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25086422.mp3|The tongue is flicked out of the mouth regularly to sample the chemical environment|5.94
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32650356.mp3|She has played college soccer for Diablo Valley College and San Jose State Spartans|9.756
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18454699.mp3|The Tale of Two Cities is on the landing|5.496
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_34479083.mp3|The plot moves in fits and starts|5.544
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_35809700.mp3|Water is an essential of life|3.78
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_9645475.mp3|Did he say anything|4.776
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20287037.mp3|The village is just to the west of Nuneaton and near Arley and Astley|6.312
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_606946.mp3|Man in red shirt watches dog on an agility course|4.416
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18515272.mp3|Nearly all toxicologists agree on that|4.776
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_35401820.mp3|Ultimately Alvarez Station was called Cleveland Station|6.264
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21307719.mp3|Quaker Oats also sells Quisp directly to the public through an online store|7.176
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25915141.mp3|He died as a result of the injury a few days before the end of the war|6.768
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32402055.mp3|An oxbow lake called Stara Mura is popular destination for anglers|7.38
