path|transcript|duration
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26206473.mp3|それ以来、彼は名誉フェローに任命されています。|4.608
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26026072.mp3|女性はコーンのアイスクリームを持っている子供達全員と一緒に歩いています。|5.868
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_36310940.mp3|アフガニスタンの首都はカブールである|2.7
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_25986489.mp3|その地域は危険で、Ungdomshusetの近隣住民は屋内に留まるように支持されました。|5.94
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26215596.mp3|内部変更があったことでも混乱があった。|4.356
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_27638369.mp3|然るにモナド的に自己が世界を映すことが逆に世界のペルスペクティーフの一観点であるという人間に至っては、|9.108
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26058784.mp3|彼は時々ポドマティックでポッドキャストをします。|4.788
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_37630729.mp3|彼は老人のいうことを全然聞いていなかったが、板が自分のほうにさし出されたのをありがたく受けた。板はすぐに彼を雪から救い出してくれた。|9.0
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_36315921.mp3|高知県黒潮町|2.628
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_25968589.mp3|大学時代、彼は野球、サッカー、そして討論チームの一員でした。|7.596
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26058920.mp3|ミュージカルの一部はシャルクリンの生活に基づいています。|4.968
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_36157044.mp3|我々はかかる世界の個物として表現作用的である。|4.428
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26031462.mp3|ビリヤードをする男性を背景に、長い髪の女性の撮影をしている。|5.652
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26031897.mp3|黄色いサッカーボールを使ってサッカーをプレーする子どもたちがゴールを決める。|4.608
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_25884941.mp3|社会主義者はかなりの成功を収めた。|4.068
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_36207263.mp3|炊きたてのご飯にタマゴかけて食べる|2.988
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26125572.mp3|この橋は毎年恒例のニューヨーク市マラソンのコースのうちの一部です。|4.896
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_25932309.mp3|Rapidはこれらのクラブの中で最も成功するクラブになる。|6.084
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_24592155.mp3|田中さんに本を見せます。|3.708
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_37657275.mp3|もちろん、この娘はフリーダよりもずっと若くて、まだほとんど子供らしかった。|5.688
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_25905071.mp3|そして彼女は再び彼の手を取ってじっくりと観察した。|6.048
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_36008729.mp3|木箱の向こうの大きな写真の、僕の知らない君に向けて礼をする。|5.112
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26014425.mp3|マイケル・ジャクソンが出席できなかった日が数日間ありました。|3.816
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_36324423.mp3|公式キャラクターが好意的に見てもかわいくない|4.716
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_36337112.mp3|価値があると多くの人が思っていた|4.14
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26068386.mp3|彼らはイベントで彼らのヒットソング「ベターウェイ」を演奏した。|3.996
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26001174.mp3|これらは「主因」とも呼ばれます。|2.988
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_20847895.mp3|毎晩シャワーを浴びてから、寝ます。|3.24
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_25987526.mp3|また、ウェールズの海岸線へのサービスも継続されることになった。|5.616
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_22921039.mp3|一票の格差は、さらに拡がるだろう。|3.192
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_37386042.mp3|近くでおいしいラーメン屋ありませんか？|5.58
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_24523784.mp3|きょうの晩ごはんはカレーです。|3.996
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26013853.mp3|それから間もなくして、アミラウルトは男の子をレイプしたことで逮捕されました。|4.86
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26049003.mp3|それ以上の回収作業は中止されました。|3.708
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_21560797.mp3|もちろん調査後は、元通り密閉する。|3.672
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26013926.mp3|その後、改宗の主な宣教師として称え、彼らはアンモナイトと呼ばれました。|5.076
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26028123.mp3|錠剤のような固形剤形では、グリセロールは錠剤保持剤として使用される。|6.696
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_38829482.mp3|でも、誰が片付けたとしても、それは正しいことだった。間違っていない。|5.256
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26142133.mp3|オリバー・ジョーンズは、ハーマンは役の中で「珍しいコミカルな様子」であったと書いた。|5.328
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_36325339.mp3|気になって毎日様子を見にいってしまう|4.5
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26013922.mp3|でもそれから私は、「やばい、私が本当に演じるんだ！」という気持ちだった。|4.896
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26038348.mp3|それはマレーシア、シンガポール、インドネシア、タイ南部に見られることがあります。|5.076
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26008941.mp3|広場は何度か改装されました。|2.988
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_22393006.mp3|わたしの部屋はあまり広くありません。|4.464
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26071734.mp3|学生は、入学資格を取得するために待ち行列で待機している。|5.148
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26066679.mp3|彼は、サザンパイン (ノースカロライナ) で生まれました。|3.996
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_36322700.mp3|実用化されるのを楽しみに待ってる|3.42
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_25884984.mp3|複数の石灰岩の流れが、この地域から発生し、東に流れます。|6.48
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26466461.mp3|我々はこれと戦うことによって生きるのである。|4.68
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_25926411.mp3|小売部門は厳しい四半期を迎えた。|4.068
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26001165.mp3|このイニシアチブは主にトラック輸送が対象である。|4.068
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26014299.mp3|この種の対立は、伝統文学、おとぎ話、神話などで非常によく見られるものである。|5.4
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_22921083.mp3|日本の料理は辛いですか。|2.784
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26095379.mp3|ドレスはまだカスタマイズ可能です。|3.384
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26130962.mp3|ペンシルベニア州では、住民は親に無償で公立チャータースクールに通えます。|5.184
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26134772.mp3|ヴィリンゲンはウェスト＝フリースラント地区に含まれていました。|4.464
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_36300436.mp3|全体像を思い浮かべながらアイデアを積み重ねる|4.356
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26228281.mp3|中世のフランス人宗教指導者は、それをナイル川だとみなしました。|5.616
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_36049986.mp3|大分県姫島村|2.34
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_24523788.mp3|頭が痛いですか。|2.88
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_36289575.mp3|あいつの卑劣なたくらみをみんな見透かしていた|4.536
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26144890.mp3|男女が公園のベンチに座っていて、その後ろに新婚夫婦がいた。|6.12
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26130801.mp3|セントワーバラは、イギリスのブリストルの中心北東部にある地域です。|5.184
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_37660682.mp3|第二には、敵にとらえられたばあいなどに、記章の裏のやわらかい鉛の面へ、ナイフで文字を書いて、窓や塀の外へ投げて、通信することができる。|10.512
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_33333853.mp3|東京都町田市|2.196
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_25893773.mp3|そのサービスの後にポートオブスペインを通る行列が続きました。|6.84
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_25986258.mp3|小さい属「パラネフロプス」はニュージーランドに固有です。|4.428
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_20184338.mp3|夜は眠れないぐらい、かゆくて苦しい。|4.008
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_25905825.mp3|「どういう意味かわかりません」とアリスは言った。|4.68
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26003862.mp3|アイム・ゴナ・ゲッチャ・グッド！|3.42
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26102956.mp3|彼らは翼を使って飲みます。|3.6
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_25960848.mp3|乗客は、チケットをあきらめながらも出口の外で待ちました。|6.588
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_25141787.mp3|ごはんを食べたら、歯を磨きます。|3.708
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_21888240.mp3|一日はとても短いです。|4.32
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26127325.mp3|ファソルトとウルフは、コンピュータ、オペレーティングシステム、およびその他の技術的なテーマに関する質問に答えました。|8.46
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26015238.mp3|その他のフランチャイズには、子育て、ペット、環境、犯罪撲滅などがあります。|4.788
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26027405.mp3|これよりも多くの気筒を持つエンジンでは、ヴィー構成の方が一般的である。|5.148
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_37599549.mp3|「これは私の助手たちです。今、われわれは話をしているところです。だれもじゃまをする権利はないはずですよ」|9.324
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_20853042.mp3|毎朝九時に会社へ行きます。|3.864
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_29581399.mp3|時間通りに済ませて定時で帰る|5.58
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_36261694.mp3|めちゃくちゃな演奏に閉口した|3.276
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26008830.mp3|それはラテン語で忍耐の湖という名前です。|3.6
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26130628.mp3|また、小学校の近くにはカヌアン公式のプレスクールがあります。|4.644
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26038091.mp3|Cobb Theatresの映画スケジュールを検索します。|3.888
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26001077.mp3|ゴンザレスは仕事をしなくてもアダンカントゥに金を支払わなければならないということで起訴されました。|6.228
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26014171.mp3|現在、Hincksの身元確認は、聖書の考古学者によって一般的に行われている立場です。|6.048
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_35931537.mp3|私の部屋なら、悠々とお客用のソファーが置いとけるよ。|5.544
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26144775.mp3|また、著しく魚のような肩と前肢を持っていた。|5.688
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26001326.mp3|なんてこった、レイオフだ。|3.456
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_25954757.mp3|それは意味がないですか？|3.348
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26124377.mp3|キンセラの行為に関するゴメリーの報告書では、過失の確認が取れなかった。|5.184
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26052753.mp3|駅はモダセンター、メモリアルコロッセウム、そしてポートランドのローズクオーター地区で運行されています。|7.596
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26048889.mp3|彼らは楽しませたいです。|3.132
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_25989548.mp3|Hecticのゲームを探してもらえませんか？|4.428
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26051840.mp3|彼はトム・オブ・ノルウェーとボンゴの名前でも知られています。|4.392
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26067437.mp3|その戦闘では死者三名と多数の負傷者が出た。|4.14
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_36139001.mp3|京都市中京区|2.196
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26127389.mp3|この形式は、アニメートされたオブジェクトとアニメートされていないオブジェクトの両方に存在します。|7.416
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_25986483.mp3|「本当ですか？」トム・スマート氏は聞きました。|3.348
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_36327853.mp3|しばらく様子見が正解|2.16
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_36307873.mp3|この敵、強すぎるだろ。|2.88
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26068096.mp3|これらの制裁措置は、アメリカの通貨を使用しているアメリカの市民や企業がイランとの貿易を行うことを禁止するものです。|7.488
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_36325293.mp3|漫画にも何もならない顔である|4.356
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26014472.mp3|ラッシュ・タウンシップで最も古い村である、ホームタウンはフィラデルフィアのダンカン氏らによって設立された。|6.588
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_25906884.mp3|ベントンは、『ロマン・ミステリーズ』のエピソード「エルサレムの奴隷少女」で共演しました。|6.948
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26066715.mp3|キングドン・ウォードは同じ名前でその遠征を記録した本を書きました。|4.788
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26008957.mp3|赤ちゃんと女性にインタビューをするカメラ撮影者|3.708
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_26015618.mp3|白と茶色の犬が砂の上で仰向けに転がっている。|5.04
/home/ashankwi/commonVoiceData/ja/trainFiles/common_voice_ja_36335636.mp3|もうこんな時間だ、早く帰るぞ。|10.476
