path|transcript|duration
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26340832.mp3|ขี้หมูราขี้หมาแห้ง|3.456
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27670995.mp3|นักท่องเที่ยวอย่างเราต้องรู้เรื่องอะไรบ้าง|5.112
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26707232.mp3|นั่งฟังมันเกือบชั่วโมง|3.168
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27060706.mp3|ส่วนชาวนนทบุรียังคงน้อยใจต่อไป|3.78
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26409721.mp3|ลัทธิเผด็จการ|2.772
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26558674.mp3|ฉันจ่ายห้าหยวนสำหรับค่าพวงกุญแจ|5.436
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26067433.mp3|แต่ละข้อนี่เป็นวิจัยปโท ปเอกได้เลยนะ แม่เจ้า|4.788
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26825109.mp3|คณะประมง มีบ่อเป็นของตนเองด้วย วันไหนร้อนก็ลงบ่อกัน|5.94
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_28745313.mp3|ทางอ้อม|2.916
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26607684.mp3|ขับเคลื่อนการยกระดับการพัฒนาเศรษฐกิจ สังคม|4.896
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27500211.mp3|ประเด็นเน็ต ออนไลน์ เมือง|4.356
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27299038.mp3|คนส่งอาหารอาจต้องไปยืนรอเกะกะตามทางเดินหรือทางเท้าเหมือนเดิม|7.524
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26156830.mp3|ฮับผม|2.556
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27687688.mp3|ขึ้นอยู่กับนโยบายของแต่ละบริษัท|3.672
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26161227.mp3|แอล เอช ไฟแนนซ์เชียล กรุ๊ป|3.492
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27752368.mp3|ไม่ว่าทางตรง|2.34
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_32118563.mp3|ดอยแม่ตะมาน|2.556
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27161348.mp3|ปล่อยเอาไว้|2.52
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_25894693.mp3|การต่อสู้นัดตัดสินในสงครามเกิดที่หุบเขาแห่งนี้|7.236
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_25890590.mp3|จริงอยู่มากครับ.|2.628
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27620215.mp3|ฐานข้อมูลเปิดภาครัฐ|3.78
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_25901413.mp3|ฉันเห็นหญิงสาวชื่อนั้นเมื่อไม่นานมานี้|3.24
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27394959.mp3|ไม่อิ่มไม่เลิก|2.088
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27342394.mp3|นี่แหละแมวไทยเซเลบ ที่ใครเห็นก็ต้องกดถูกใจ|6.768
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_30621900.mp3|ทรู คอร์ปอเรชั่น|2.16
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26339193.mp3|ให้แก่ผลิตภัณฑ์|2.412
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_28678136.mp3|หรือจะให้เป็นสองเท่า|3.276
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27732278.mp3|และอีกที่คือ|1.764
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_25705001.mp3|ฟิลิปจุดซิการ์แล้วหยิบเก้าอี้มานั่งตรงข้ามเขา|4.248
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_31173212.mp3|ที่เขาหลัก|1.8
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26651108.mp3|ความน่าเชื่อถือ|3.168
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_28539368.mp3|เป๋าตัง|1.836
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_25885338.mp3|ฉันเห็นว่าฉันควรทำตัวเองให้ชัดเจนขึ้น|4.716
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_25669298.mp3|ผู้บริโภคสินค้าอิเลคโทรนิกส์ไม่ได้ถูกสร้างมาให้มีอยู่ตลอดไปอย่างที่เคยเป็นมา|7.488
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26297359.mp3|ฉันมาเพื่อดูแลสินทรัพย์นี้|2.988
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27665792.mp3|ไว้ให้เปลืองพื้นที่เลยล่ะ|2.988
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26051807.mp3|อรินสิริ แลนด์|3.024
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_33461404.mp3|เสียงวิจารณ์จ้า อ่านดูทั้งเธรด มีเรื่องความรู้สึกปลอดภัยหรือถูกต้อนรับในพื้นที่ด้วยอะ|8.388
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26093395.mp3|เราต้องแยกสวัสดิการพื้นฐาน ออกมาจากความสัมพันธ์ลูกจ้าง-นายจ้าง ข้า-นาย|8.064
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26554896.mp3|เซียวฮื่อยี้ เติบโตมาในหุบเขาคนโฉด|5.148
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26160966.mp3|เอบิโก้ โฮลดิ้งส์|3.168
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26082785.mp3|ตื่นขึ้นเราจะไปช็อปปิ้ง|3.492
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_28237575.mp3|นำเสนอโดยทีมว่าที่ผู้สมัคร|4.356
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26413079.mp3|การพัฒนาปรับปรุงกฎระเบียบให้ทันสมัยต่อไป|4.428
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26702696.mp3|นิยายเรื่องนี้ตีพิมพ์หลายครั้ง ทำเป็นทีวีซีรี่ส์ก็หลายครั้ง|5.508
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27682927.mp3|ต่างฝ่ายให้ข้อมูลกันและกันไม่ครบ|3.708
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26161426.mp3|ได้แวะช็อปชางฮีด้วย ดีงามฮะ|4.104
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26190335.mp3|บางจาก คอร์ปอเรชั่น|3.096
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_28787995.mp3|แล้วจะทำให้เราจัดการเคลียร์ได้ง่ายยิ่งขึ้น|4.32
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_30425536.mp3|และนำไปสู่เหตุการณ์สุดสยิวที่ตามมาในบางครั้ง|4.248
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27706703.mp3|เฮนน่า|1.476
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27223781.mp3|ไม่ได้มีอำนาจเอง จึงไม่อาจถูกฟ้อง|5.436
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26968811.mp3|โต๊ะสิบสอง จ่ายตังค์|4.104
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26149230.mp3|โน้ตเพลงยาวเต็มความยาวโดยไม่มีการหยุดระหว่างมันและโน้ตถัดไป|5.328
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26821868.mp3|ทำไมถึงรวดเร็ว และ ลึกซึ้งขนาดนี้ !|3.96
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27668540.mp3|แต่ก็สามารถป้องกันโรคนี้ได้ด้วยการฉีดวัคซีน|4.104
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27691885.mp3|ฟังโฆษณาทหาร และภารกิจนายก|3.96
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_25917264.mp3|แต่มุมนี้ไม่เปลี่ยนไปเลยตั้งแต่สองปีก่อน|3.42
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26823182.mp3|กลืนน้ำลายตัวเอง|2.268
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26109810.mp3|สหกลอิควิปเมนท์ โอสถสภา สยามแม็คโคร|5.76
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27300257.mp3|บัตรชมเกาะแสมสารสำหรับผู้ใหญ่|4.896
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27223715.mp3|ปรับดีไซน์|2.808
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_28607426.mp3|ไม่รกตา|2.304
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26057701.mp3|ชิ้นงานทุกอันจะถูกตรวจสอบการคัดลอกข้อความ|4.968
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_32202069.mp3|การสร้างเวทีให้เกิดการหารือร่วมกัน|4.032
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26154635.mp3|ชนอย่างแรงเลย ฉันเข้าใจความรู้สึกนั้น|4.356
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_30317096.mp3|ไปดูหนังเรื่องดูนกับเพื่อน|3.024
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26016879.mp3|ไม่ใช้วันนี้ในสิ่งที่วันพรุ่งนี้ต้องการ|5.076
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26133621.mp3|ผมว่าเกือบทั้งอุตสาหกรรมไอทีนั่นแหละที่มีปัญหา|4.788
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27716794.mp3|อัปเดตดอกนางพญาเสือโคร่ง|2.808
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26464771.mp3|จานที่ไม่หมดห่อกลับได้ไหม|3.564
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26462311.mp3|อยากไปอียิปต์ เล่นอีตักไปก่อน|6.588
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26561541.mp3|เพื่อตอบสนองต่อความต้องการของผู้บริโภค|3.6
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27286974.mp3|ซึ่งไม่น่าจะมีอะไรผิดไหม ?|3.78
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_25917439.mp3|ยอดเขานี้สูงกว่าระดับน้ำทะเลสองพันเมตร|5.22
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26702389.mp3|ฉันถามเขาว่าเขาชอบอาชีพของเขาอย่างไร|4.284
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27687537.mp3|ผมไปมาเมื่อสองเดือนก่อน|3.168
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26112572.mp3|การรายงานควรจะระบุด้วย|4.068
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26051688.mp3|ซินเท็ค คอนสตรัคชั่น|3.024
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_28737779.mp3|ต้องใช้ความสามารถพลิกแพลงเต็มที่เพื่อเอาตัวรอดให้ได้|3.816
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_31867663.mp3|จะดีกับชีวิตในตอนนี้|3.06
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26651045.mp3|ถึงแม้ว่าจะเป็นการสร้างความมั่นคงของมนุษย์|5.112
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26701822.mp3|ดูไว้เตรียมตัวปีหน้าก็ได้|3.096
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26326546.mp3|ทรัพย์สินส่วนพระองค์|2.232
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26701363.mp3|ซักถามเรื่องประวัติการแพ้และโรคประจำตัว|3.78
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_28495099.mp3|เราชอบชื่อนี้|2.556
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26154254.mp3|แชงกรี-ลา โฮเต็ล|3.672
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_28685353.mp3|เสนอกฎหมาย|1.908
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26348255.mp3|ในการให้บริการของภาครัฐ|4.068
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26341734.mp3|ต้องรออีกถึงสองสัปดาห์ ถึงจะภูมิขึ้น|4.5
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27395050.mp3|ราคาประหยัด|1.98
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26161145.mp3|มัลติแบกซ์|2.304
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26555809.mp3|แรงอยากยอหัตถ์ข้อน อกให้หวนแสวง|7.56
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26585931.mp3|เนื้องจากมีคลื่นความร้อนเคลื่อนตัวเข้ามา|4.536
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_25912513.mp3|เซลเซียสเป็นมาตรวัดอุณหภูมิ|3.6
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_28853821.mp3|ระเบ็งเซ็งแซ่|5.976
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26342075.mp3|เธอจะไม่ให้โอกาสผู้คนเพื่อหาความใจกว้างของเธอ|5.22
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_28528051.mp3|นอกจากนี้ยังต้องระวังโรคติดต่อทางเพศสัมพันธ์ด้วย|3.6
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26291666.mp3|วอลต์ ดิสนีย์|2.988
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_28730840.mp3|การกรวดน้ำ|1.836
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27404920.mp3|ได้ยินเองครับ|3.708
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_25926667.mp3|ฉันคิดถึงทัพพี่เป็นไปได้ว่าน่าจะไปซ่อนที่ไหนสักแห่ง|7.488
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26701274.mp3|ฉันควรจะซื้อไข่ไก่ ได้โปรด หล่อนพูดอย่างเหนียมอาย|5.256
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26086415.mp3|ยังหาข้อสรุปไม่ได้|2.628
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_33099996.mp3|แม่ไก่ไล่ตีกา|2.376
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26342429.mp3|จัดระบบโรงเรียนพี่เลี้ยง|3.564
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_28509663.mp3|แผนของฉันถูกวางซุกในห้องนอน เพื่อดูว่าเกิดอะไรขึ้น|4.14
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27276571.mp3|สามีหรือภริยาต้องคำพิพากษาถึงที่สุดให้จำคุกเกิน|7.236
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_28657564.mp3|ถ้าเรื่องใดเป็นเรื่องที่มีประโยชน์กับสาธารณะ เช่นความสัมพันธ์เชิงอำนาจของสถาบันสังคม|5.508
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27269595.mp3|นอกจากนี้ในสหราชอาณาจักรก็พบเคสผู้ป่วยโควิด|7.56
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26133501.mp3|สิบปากว่าไม่เท่าตาเห็น|2.988
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_26057444.mp3|เสื่อรอบจะครอบคลุมจุดที่น่าเบื่อ|4.824
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_32124902.mp3|หกล้านสองพันสามร้อย|3.672
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_28558990.mp3|เพราะเป็นช่วงก่อนเทศกาลหรือวันหยุดยาว|3.456
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27319952.mp3|โดยคณะปฏิวัติ|3.276
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27415618.mp3|ความไม่เบียดเบียน|2.376
/home/ashankwi/commonVoiceData/th/trainFiles//common_voice_th_27395580.mp3|การไม่ขัดขืนทางกายภาพนั้น ก็เพื่อจะแสดงความขัดขืนต่อแนวคิด - ไม่งั้นอะไรก็เป็น "อารยะขัดขืน" ได้|8.388
